Date	betten_ges	betten_belegt	betten_belegt_proz	faelle_covid_aktuell	faelle_covid_aktuell_proz	faelle_covid_aktuell_beatmet	faelle_covid_aktuell_beatmet_proz
2021-11-06	140	78	55.7	2	1.4	2	100.0
2021-11-06	139	78	56.1	2	1.4	2	100.0
2021-11-06	138	75	54.3	3	2.2	2	66.7
2021-11-06	141	75	53.2	3	2.1	2	66.7
2021-11-06	139	76	54.7	3	2.2	2	66.7
2021-11-06	143	76	53.1	3	2.1	2	66.7
2021-11-06	146	77	52.7	2	1.4	2	100.0
2021-11-06	144	78	54.2	2	1.4	2	100.0
2021-11-06	144	75	52.1	3	2.1	3	100.0
2021-11-06	158	89	56.3	2	1.3	2	100.0
2021-11-06	161	90	55.9	4	2.5	3	75.0
2021-11-06	155	85	54.8	3	1.9	3	100.0
2021-11-06	152	82	53.9	3	2.0	3	100.0
2021-11-06	159	85	53.5	3	1.9	3	100.0
2021-11-06	157	93	59.2	3	1.9	3	100.0
2021-11-06	157	91	58.0	3	1.9	2	66.7
2021-11-06	157	88	56.1	3	1.9	2	66.7
2021-11-06	157	89	56.7	3	1.9	2	66.7
2021-11-06	154	84	54.5	2	1.3	1	50.0
2021-11-06	145	81	55.9	1	0.7	1	100.0
2021-11-06	145	80	55.2	1	0.7	1	100.0
2021-11-06	145	74	51.0	1	0.7	1	100.0
2021-11-06	145	78	53.8	1	0.7	1	100.0
2021-11-06	145	78	53.8	2	1.4	1	50.0
2021-11-06	145	85	58.6	1	0.7	1	100.0
2021-11-06	145	80	55.2	1	0.7	1	100.0
2021-11-06	145	84	57.9	1	0.7	1	100.0
2021-11-06	145	84	57.9	1	0.7	1	100.0
2021-11-06	145	91	62.8	1	0.7	0	0.0
2021-11-06	145	87	60.0	1	0.7	0	0.0
2021-11-06	145	86	59.3	1	0.7	0	0.0
2021-11-06	145	82	56.6	2	1.4	0	0.0
2021-11-06	145	74	51.0	2	1.4	0	0.0
2021-11-06	145	78	53.8	2	1.4	1	50.0
2021-11-06	145	83	57.2	2	1.4	2	100.0
2021-11-06	140	86	61.4	2	1.4	2	100.0
2021-11-06	140	93	66.4	2	1.4	2	100.0
2021-11-06	140	94	67.1	2	1.4	2	100.0
2021-11-06	140	93	66.4	2	1.4	2	100.0
2021-11-06	145	86	59.3	2	1.4	2	100.0
2021-11-06	145	88	60.7	2	1.4	2	100.0
2021-11-06	145	88	60.7	2	1.4	2	100.0
2021-11-06	145	87	60.0	2	1.4	1	50.0
2021-11-06	145	86	59.3	2	1.4	1	50.0
2021-11-06	145	87	60.0	1	0.7	1	100.0
2021-11-06	145	86	59.3	1	0.7	1	100.0
2021-11-06	145	86	59.3	1	0.7	1	100.0
2021-11-06	143	89	62.2	1	0.7	1	100.0
2021-11-06	143	95	66.4	1	0.7	1	100.0
2021-11-06	139	91	65.5	1	0.7	1	100.0
2021-11-06	139	88	63.3	1	0.7	1	100.0
2021-11-06	139	87	62.6	1	0.7	1	100.0
2021-11-06	139	89	64.0	1	0.7	1	100.0
2021-11-06	139	95	68.3	1	0.7	1	100.0
2021-11-06	139	92	66.2	1	0.7	1	100.0
2021-11-06	139	88	63.3	1	0.7	1	100.0
2021-11-06	139	81	58.3	1	0.7	1	100.0
2021-11-06	139	89	64.0	1	0.7	1	100.0
2021-11-06	139	88	63.3	1	0.7	1	100.0
2021-11-06	139	89	64.0	1	0.7	1	100.0
2021-11-06	139	88	63.3	1	0.7	1	100.0
2021-11-06	139	96	69.1	1	0.7	1	100.0
2021-11-06	139	93	66.9	1	0.7	1	100.0
2021-11-06	139	101	72.7	1	0.7	1	100.0
2021-11-06	139	96	69.1	1	0.7	1	100.0
2021-11-06	139	93	66.9	1	0.7	1	100.0
2021-11-06	139	100	71.9	1	0.7	1	100.0
2021-11-06	139	98	70.5	1	0.7	1	100.0
2021-11-06	139	95	68.3	1	0.7	1	100.0
2021-11-06	139	98	70.5	2	1.4	2	100.0
2021-11-06	139	89	64.0	2	1.4	2	100.0
2021-11-06	139	98	70.5	2	1.4	2	100.0
2021-11-06	140	93	66.4	2	1.4	2	100.0
2021-11-06	134	93	69.4	2	1.5	2	100.0
2021-11-06	139	86	61.9	2	1.4	2	100.0
2021-11-06	139	90	64.7	3	2.2	3	100.0
2021-11-06	139	91	65.5	3	2.2	3	100.0
2021-11-06	139	89	64.0	3	2.2	3	100.0
2021-11-06	139	90	64.7	3	2.2	3	100.0
2021-11-06	139	93	66.9	3	2.2	3	100.0
2021-11-06	139	87	62.6	3	2.2	3	100.0
2021-11-06	139	88	63.3	3	2.2	3	100.0
2021-11-06	139	85	61.2	3	2.2	3	100.0
2021-11-06	139	90	64.7	4	2.9	3	75.0
2021-11-06	139	89	64.0	4	2.9	3	75.0
2021-11-06	139	89	64.0	4	2.9	3	75.0
2021-11-06	128	91	71.1	4	3.1	3	75.0
2021-11-06	127	78	61.4	4	3.1	3	75.0
2021-11-06	134	80	59.7	3	2.2	3	100.0
2021-11-06	134	93	69.4	3	2.2	3	100.0
2021-11-06	134	94	70.1	3	2.2	3	100.0
2021-11-06	139	96	69.1	3	2.2	3	100.0
2021-11-06	139	97	69.8	2	1.4	2	100.0
2021-11-06	139	97	69.8	2	1.4	2	100.0
2021-11-06	139	95	68.3	3	2.2	2	66.7
2021-11-06	139	93	66.9	3	2.2	2	66.7
2021-11-06	139	98	70.5	2	1.4	2	100.0
2021-11-06	139	92	66.2	2	1.4	2	100.0
2021-11-06	110	88	80.0	2	1.8	2	100.0
2021-11-06	109	86	78.9	2	1.8	2	100.0
2021-11-06	105	77	73.3	2	1.9	2	100.0
2021-11-06	105	72	68.6	2	1.9	2	100.0
2021-11-06	109	81	74.3	3	2.8	2	66.7
2021-11-06	109	81	74.3	3	2.8	2	66.7
2021-11-06	109	95	87.2	2	1.8	1	50.0
2021-11-06	109	91	83.5	2	1.8	1	50.0
2021-11-06	105	87	82.9	3	2.9	3	100.0
2021-11-06	105	88	83.8	3	2.9	3	100.0
2021-11-06	105	89	84.8	3	2.9	3	100.0
2021-11-06	105	91	86.7	3	2.9	3	100.0
2021-11-06	105	94	89.5	4	3.8	4	100.0
2021-11-06	105	97	92.4	5	4.8	4	80.0
2021-11-06	105	89	84.8	6	5.7	6	100.0
2021-11-06	105	88	83.8	7	6.7	6	85.7
2021-11-06	100	85	85.0	8	8.0	6	75.0
2021-11-06	100	81	81.0	9	9.0	7	77.8
2021-11-06	102	83	81.4	9	8.8	7	77.8
2021-11-06	102	80	78.4	8	7.8	6	75.0
2021-11-06	102	78	76.5	8	7.8	7	87.5
2021-11-06	102	76	74.5	8	7.8	5	62.5
2021-11-06	102	78	76.5	6	5.9	4	66.7
2021-11-06	102	78	76.5	8	7.8	4	50.0
2021-11-06	107	84	78.5	10	9.3	5	50.0
2021-11-06	109	90	82.6	10	9.2	5	50.0
2021-11-06	109	87	79.8	11	10.1	8	72.7
2021-11-06	109	87	79.8	10	9.2	7	70.0
2021-11-06	109	85	78.0	12	11.0	8	66.7
2021-11-06	109	89	81.7	14	12.8	10	71.4
2021-11-06	109	90	82.6	14	12.8	10	71.4
2021-11-06	109	81	74.3	14	12.8	10	71.4
2021-11-06	109	77	70.6	13	11.9	10	76.9
2021-11-06	104	73	70.2	11	10.6	7	63.6
2021-11-06	104	86	82.7	12	11.5	8	66.7
2021-11-06	104	79	76.0	12	11.5	8	66.7
2021-11-06	104	82	78.8	13	12.5	10	76.9
2021-11-06	104	82	78.8	12	11.5	10	83.3
2021-11-06	104	81	77.9	12	11.5	9	75.0
2021-11-06	104	75	72.1	15	14.4	10	66.7
2021-11-06	104	83	79.8	16	15.4	11	68.8
2021-11-06	104	85	81.7	16	15.4	12	75.0
2021-11-06	104	75	72.1	15	14.4	10	66.7
2021-11-06	104	77	74.0	14	13.5	9	64.3
2021-11-06	104	82	78.8	15	14.4	10	66.7
2021-11-06	104	82	78.8	14	13.5	11	78.6
2021-11-06	104	79	76.0	15	14.4	10	66.7
2021-11-06	104	82	78.8	14	13.5	10	71.4
2021-11-06	104	87	83.7	16	15.4	13	81.2
2021-11-06	104	91	87.5	17	16.3	14	82.4
2021-11-06	104	90	86.5	16	15.4	13	81.2
2021-11-06	104	86	82.7	14	13.5	12	85.7
2021-11-06	104	82	78.8	16	15.4	13	81.2
2021-11-06	104	85	81.7	14	13.5	12	85.7
2021-11-06	104	78	75.0	14	13.5	11	78.6
2021-11-06	104	71	68.3	13	12.5	11	84.6
2021-11-06	104	73	70.2	13	12.5	10	76.9
2021-11-06	104	81	77.9	13	12.5	10	76.9
2021-11-06	104	80	76.9	13	12.5	10	76.9
2021-11-06	104	78	75.0	15	14.4	10	66.7
2021-11-06	104	78	75.0	15	14.4	10	66.7
2021-11-06	104	84	80.8	17	16.3	9	52.9
2021-11-06	104	79	76.0	17	16.3	8	47.1
2021-11-06	104	78	75.0	19	18.3	8	42.1
2021-11-06	106	78	73.6	19	17.9	8	42.1
2021-11-06	106	85	80.2	19	17.9	9	47.4
2021-11-06	106	86	81.1	19	17.9	9	47.4
2021-11-06	104	84	80.8	17	16.3	8	47.1
2021-11-06	104	79	76.0	18	17.3	13	72.2
2021-11-06	104	81	77.9	18	17.3	11	61.1
2021-11-06	104	87	83.7	21	20.2	13	61.9
2021-11-06	104	85	81.7	22	21.2	14	63.6
2021-11-06	104	87	83.7	21	20.2	15	71.4
2021-11-06	104	86	82.7	22	21.2	17	77.3
2021-11-06	104	87	83.7	25	24.0	17	68.0
2021-11-06	104	92	88.5	24	23.1	15	62.5
2021-11-06	98	81	82.7	25	25.5	15	60.0
2021-11-06	98	83	84.7	22	22.4	14	63.6
2021-11-06	98	82	83.7	21	21.4	15	71.4
2021-11-06	98	79	80.6	23	23.5	16	69.6
2021-11-06	98	88	89.8	24	24.5	14	58.3
2021-11-06	98	85	86.7	23	23.5	15	65.2
2021-11-06	102	77	75.5	20	19.6	15	75.0
2021-11-06	102	79	77.5	21	20.6	14	66.7
2021-11-06	102	82	80.4	19	18.6	10	52.6
2021-11-06	102	84	82.4	21	20.6	10	47.6
2021-11-06	102	83	81.4	21	20.6	10	47.6
2021-11-06	102	81	79.4	18	17.6	9	50.0
2021-11-06	102	80	78.4	15	14.7	8	53.3
2021-11-06	102	80	78.4	18	17.6	10	55.6
2021-11-06	102	80	78.4	15	14.7	9	60.0
2021-11-06	102	80	78.4	18	17.6	13	72.2
2021-11-06	102	74	72.5	20	19.6	14	70.0
2021-11-06	102	78	76.5	20	19.6	13	65.0
2021-11-06	102	76	74.5	19	18.6	14	73.7
2021-11-06	102	74	72.5	18	17.6	15	83.3
2021-11-06	102	73	71.6	19	18.6	14	73.7
2021-11-06	104	80	76.9	20	19.2	17	85.0
2021-11-06	102	76	74.5	20	19.6	18	90.0
2021-11-06	102	79	77.5	20	19.6	18	90.0
2021-11-06	102	81	79.4	20	19.6	18	90.0
2021-11-06	102	78	76.5	19	18.6	17	89.5
2021-11-06	102	81	79.4	22	21.6	20	90.9
2021-11-06	102	84	82.4	22	21.6	19	86.4
2021-11-06	102	85	83.3	19	18.6	15	78.9
2021-11-06	102	76	74.5	20	19.6	16	80.0
2021-11-06	102	81	79.4	21	20.6	18	85.7
2021-11-06	102	84	82.4	20	19.6	18	90.0
2021-11-06	102	83	81.4	20	19.6	18	90.0
2021-11-06	105	83	79.0	18	17.1	16	88.9
2021-11-06	105	83	79.0	18	17.1	16	88.9
2021-11-06	105	82	78.1	17	16.2	16	94.1
2021-11-06	104	85	81.7	17	16.3	17	100.0
2021-11-06	104	86	82.7	16	15.4	16	100.0
2021-11-06	104	80	76.9	15	14.4	14	93.3
2021-11-06	104	79	76.0	15	14.4	14	93.3
2021-11-06	106	80	75.5	15	14.2	15	100.0
2021-11-06	106	80	75.5	16	15.1	16	100.0
2021-11-06	104	81	77.9	16	15.4	16	100.0
2021-11-06	104	88	84.6	18	17.3	18	100.0
2021-11-06	104	82	78.8	16	15.4	15	93.8
2021-11-06	104	83	79.8	16	15.4	15	93.8
2021-11-06	104	79	76.0	16	15.4	15	93.8
2021-11-06	104	82	78.8	16	15.4	14	87.5
2021-11-06	104	76	73.1	17	16.3	14	82.4
2021-11-06	104	79	76.0	16	15.4	11	68.8
2021-11-06	104	85	81.7	15	14.4	12	80.0
2021-11-06	104	87	83.7	18	17.3	14	77.8
2021-11-06	104	82	78.8	20	19.2	16	80.0
2021-11-06	104	79	76.0	20	19.2	15	75.0
2021-11-06	104	81	77.9	20	19.2	14	70.0
2021-11-06	104	84	80.8	20	19.2	14	70.0
2021-11-06	104	84	80.8	21	20.2	14	66.7
2021-11-06	104	86	82.7	19	18.3	15	78.9
2021-11-06	104	85	81.7	18	17.3	14	77.8
2021-11-06	104	90	86.5	18	17.3	14	77.8
2021-11-06	104	86	82.7	18	17.3	14	77.8
2021-11-06	106	84	79.2	15	14.2	12	80.0
2021-11-06	106	84	79.2	17	16.0	14	82.4
2021-11-06	106	84	79.2	18	17.0	15	83.3
2021-11-06	106	89	84.0	16	15.1	15	93.8
2021-11-06	106	88	83.0	15	14.2	14	93.3
2021-11-06	106	90	84.9	16	15.1	14	87.5
2021-11-06	104	86	82.7	16	15.4	14	87.5
2021-11-06	104	86	82.7	17	16.3	15	88.2
2021-11-06	104	83	79.8	14	13.5	10	71.4
2021-11-06	104	82	78.8	14	13.5	10	71.4
2021-11-06	104	81	77.9	16	15.4	11	68.8
2021-11-06	104	82	78.8	16	15.4	11	68.8
2021-11-06	104	87	83.7	17	16.3	12	70.6
2021-11-06	102	86	84.3	17	16.7	12	70.6
2021-11-06	104	92	88.5	16	15.4	12	75.0
2021-11-06	106	92	86.8	16	15.1	12	75.0
2021-11-06	104	90	86.5	13	12.5	12	92.3
2021-11-06	100	90	90.0	16	16.0	12	75.0
2021-11-06	100	91	91.0	16	16.0	13	81.2
2021-11-06	100	88	88.0	17	17.0	13	76.5
2021-11-06	100	85	85.0	17	17.0	14	82.4
2021-11-06	100	85	85.0	16	16.0	14	87.5
2021-11-06	101	87	86.1	15	14.9	14	93.3
2021-11-06	100	87	87.0	17	17.0	16	94.1
2021-11-06	100	86	86.0	18	18.0	15	83.3
2021-11-06	100	82	82.0	20	20.0	16	80.0
2021-11-06	100	82	82.0	21	21.0	17	81.0
2021-11-06	100	76	76.0	21	21.0	17	81.0
2021-11-06	98	80	81.6	21	21.4	17	81.0
2021-11-06	98	81	82.7	22	22.4	17	77.3
2021-11-06	98	83	84.7	20	20.4	16	80.0
2021-11-06	98	85	86.7	21	21.4	17	81.0
2021-11-06	98	84	85.7	23	23.5	18	78.3
2021-11-06	96	79	82.3	25	26.0	19	76.0
2021-11-06	94	82	87.2	28	29.8	22	78.6
2021-11-06	98	82	83.7	27	27.6	21	77.8
2021-11-06	98	83	84.7	26	26.5	20	76.9
2021-11-06	97	87	89.7	23	23.7	18	78.3
2021-11-06	97	87	89.7	22	22.7	20	90.9
2021-11-06	97	88	90.7	22	22.7	21	95.5
2021-11-06	97	82	84.5	17	17.5	16	94.1
2021-11-06	97	81	83.5	18	18.6	15	83.3
2021-11-06	96	80	83.3	20	20.8	16	80.0
2021-11-06	98	84	85.7	20	20.4	17	85.0
2021-11-06	98	76	77.6	20	20.4	17	85.0
2021-11-06	98	79	80.6	21	21.4	15	71.4
2021-11-06	98	75	76.5	20	20.4	15	75.0
2021-11-06	98	72	73.5	19	19.4	13	68.4
2021-11-06	98	70	71.4	19	19.4	13	68.4
2021-11-06	98	79	80.6	19	19.4	13	68.4
2021-11-06	100	77	77.0	17	17.0	13	76.5
2021-11-06	97	80	82.5	18	18.6	13	72.2
2021-11-06	100	84	84.0	20	20.0	13	65.0
2021-11-06	100	82	82.0	19	19.0	14	73.7
2021-11-06	100	83	83.0	20	20.0	15	75.0
2021-11-06	99	84	84.8	21	21.2	15	71.4
2021-11-06	98	83	84.7	21	21.4	15	71.4
2021-11-06	98	88	89.8	24	24.5	19	79.2
2021-11-06	98	88	89.8	23	23.5	22	95.7
2021-11-06	100	85	85.0	22	22.0	20	90.9
2021-11-06	100	81	81.0	22	22.0	19	86.4
2021-11-06	96	79	82.3	23	24.0	21	91.3
2021-11-06	96	76	79.2	23	24.0	21	91.3
2021-11-06	96	76	79.2	22	22.9	20	90.9
2021-11-06	99	81	81.8	21	21.2	18	85.7
2021-11-06	100	80	80.0	20	20.0	16	80.0
2021-11-06	98	77	78.6	20	20.4	17	85.0
2021-11-06	98	78	79.6	19	19.4	16	84.2
2021-11-06	98	79	80.6	22	22.4	14	63.6
2021-11-06	97	79	81.4	21	21.6	14	66.7
2021-11-06	98	76	77.6	18	18.4	16	88.9
2021-11-06	100	77	77.0	20	20.0	18	90.0
2021-11-06	98	81	82.7	20	20.4	18	90.0
2021-11-06	98	83	84.7	21	21.4	18	85.7
2021-11-06	98	75	76.5	20	20.4	17	85.0
2021-11-06	96	79	82.3	19	19.8	16	84.2
2021-11-06	96	77	80.2	21	21.9	17	81.0
2021-11-06	96	75	78.1	20	20.8	15	75.0
2021-11-06	100	75	75.0	19	19.0	15	78.9
2021-11-06	98	76	77.6	21	21.4	18	85.7
2021-11-06	98	81	82.7	22	22.4	19	86.4
2021-11-06	98	82	83.7	22	22.4	20	90.9
2021-11-06	98	78	79.6	22	22.4	20	90.9
2021-11-06	96	76	79.2	20	20.8	20	100.0
2021-11-06	98	77	78.6	20	20.4	20	100.0
2021-11-06	98	78	79.6	19	19.4	18	94.7
2021-11-06	98	81	82.7	18	18.4	18	100.0
2021-11-06	92	81	88.0	16	17.4	16	100.0
2021-11-06	92	83	90.2	21	22.8	21	100.0
2021-11-06	96	82	85.4	20	20.8	19	95.0
2021-11-06	96	86	89.6	19	19.8	19	100.0
2021-11-06	96	87	90.6	19	19.8	19	100.0
2021-11-06	94	84	89.4	19	20.2	19	100.0
2021-11-06	96	84	87.5	17	17.7	16	94.1
2021-11-06	96	78	81.2	17	17.7	16	94.1
2021-11-06	96	78	81.2	17	17.7	16	94.1
2021-11-06	96	75	78.1	18	18.8	17	94.4
2021-11-06	96	77	80.2	18	18.8	17	94.4
2021-11-06	96	82	85.4	18	18.8	17	94.4
2021-11-06	96	78	81.2	18	18.8	17	94.4
2021-11-06	96	82	85.4	15	15.6	13	86.7
2021-11-06	97	75	77.3	12	12.4	12	100.0
2021-11-06	95	75	78.9	12	12.6	12	100.0
2021-11-06	95	75	78.9	12	12.6	12	100.0
2021-11-06	96	81	84.4	12	12.5	11	91.7
2021-11-06	96	82	85.4	12	12.5	11	91.7
2021-11-06	96	83	86.5	13	13.5	12	92.3
2021-11-06	97	84	86.6	13	13.4	9	69.2
2021-11-06	97	78	80.4	11	11.3	9	81.8
2021-11-06	98	80	81.6	11	11.2	9	81.8
2021-11-06	98	80	81.6	11	11.2	9	81.8
2021-11-06	98	82	83.7	11	11.2	9	81.8
2021-11-06	97	86	88.7	11	11.3	9	81.8
2021-11-06	98	88	89.8	11	11.2	9	81.8
2021-11-06	96	84	87.5	10	10.4	9	90.0
2021-11-06	94	80	85.1	9	9.6	9	100.0
2021-11-06	92	81	88.0	9	9.8	9	100.0
2021-11-06	92	83	90.2	9	9.8	9	100.0
2021-11-06	92	80	87.0	9	9.8	9	100.0
2021-11-06	93	75	80.6	9	9.7	9	100.0
2021-11-06	92	79	85.9	8	8.7	8	100.0
2021-11-06	92	78	84.8	8	8.7	7	87.5
2021-11-06	93	79	84.9	8	8.6	8	100.0
2021-11-06	91	75	82.4	8	8.8	8	100.0
2021-11-06	91	73	80.2	7	7.7	7	100.0
2021-11-06	91	73	80.2	7	7.7	7	100.0
2021-11-06	92	75	81.5	8	8.7	7	87.5
2021-11-06	93	77	82.8	7	7.5	7	100.0
2021-11-06	92	78	84.8	7	7.6	7	100.0
2021-11-06	92	79	85.9	5	5.4	5	100.0
2021-11-06	89	75	84.3	5	5.6	5	100.0
2021-11-06	89	79	88.8	5	5.6	5	100.0
2021-11-06	89	76	85.4	5	5.6	5	100.0
2021-11-06	88	75	85.2	5	5.7	5	100.0
2021-11-06	91	74	81.3	4	4.4	3	75.0
2021-11-06	91	74	81.3	3	3.3	3	100.0
2021-11-06	91	73	80.2	2	2.2	2	100.0
2021-11-06	92	66	71.7	2	2.2	2	100.0
2021-11-06	92	73	79.3	2	2.2	2	100.0
2021-11-06	93	71	76.3	2	2.2	2	100.0
2021-11-06	92	73	79.3	2	2.2	2	100.0
2021-11-06	91	78	85.7	2	2.2	2	100.0
2021-11-06	92	73	79.3	2	2.2	2	100.0
2021-11-06	92	73	79.3	2	2.2	2	100.0
2021-11-06	91	71	78.0	2	2.2	2	100.0
2021-11-06	91	70	76.9	2	2.2	2	100.0
2021-11-06	91	70	76.9	2	2.2	2	100.0
2021-11-06	89	74	83.1	2	2.2	2	100.0
2021-11-06	89	74	83.1	2	2.2	2	100.0
2021-11-06	91	72	79.1	1	1.1	1	100.0
2021-11-06	90	76	84.4	2	2.2	2	100.0
2021-11-06	91	64	70.3	2	2.2	2	100.0
2021-11-06	91	69	75.8	2	2.2	2	100.0
2021-11-06	89	75	84.3	2	2.2	1	50.0
2021-11-06	89	69	77.5	3	3.4	2	66.7
2021-11-06	88	76	86.4	3	3.4	2	66.7
2021-11-06	89	79	88.8	3	3.4	2	66.7
2021-11-06	89	79	88.8	3	3.4	2	66.7
2021-11-06	89	79	88.8	3	3.4	2	66.7
2021-11-06	89	76	85.4	6	6.7	5	83.3
2021-11-06	90	70	77.8	8	8.9	7	87.5
2021-11-06	88	70	79.5	7	8.0	6	85.7
2021-11-06	91	74	81.3	7	7.7	4	57.1
2021-11-06	92	77	83.7	6	6.5	3	50.0
2021-11-06	90	79	87.8	5	5.6	3	60.0
2021-11-06	91	75	82.4	3	3.3	2	66.7
2021-11-06	91	77	84.6	3	3.3	2	66.7
2021-11-06	91	69	75.8	3	3.3	2	66.7
2021-11-06	90	67	74.4	4	4.4	3	75.0
2021-11-06	90	78	86.7	4	4.4	2	50.0
2021-11-06	92	79	85.9	4	4.3	2	50.0
2021-11-06	92	80	87.0	5	5.4	2	40.0
2021-11-06	92	82	89.1	5	5.4	2	40.0
2021-11-06	93	81	87.1	7	7.5	2	28.6
2021-11-06	93	81	87.1	7	7.5	2	28.6
2021-11-06	93	84	90.3	9	9.7	4	44.4
2021-11-06	92	77	83.7	8	8.7	4	50.0
2021-11-06	91	82	90.1	7	7.7	4	57.1
2021-11-06	91	81	89.0	8	8.8	4	50.0
2021-11-06	90	74	82.2	9	10.0	5	55.6
2021-11-06	74	61	82.4	7	9.5	5	71.4
2021-11-06	89	73	82.0	10	11.2	5	50.0
2021-11-06	90	73	81.1	8	8.9	4	50.0
2021-11-06	90	71	78.9	8	8.9	5	62.5
2021-11-06	91	77	84.6	9	9.9	5	55.6
2021-11-06	92	77	83.7	10	10.9	5	50.0
2021-11-06	92	77	83.7	10	10.9	5	50.0
2021-11-06	92	82	89.1	10	10.9	6	60.0
2021-11-06	92	83	90.2	9	9.8	6	66.7
2021-11-06	92	80	87.0	9	9.8	7	77.8
2021-11-06	92	78	84.8	9	9.8	7	77.8
2021-11-06	92	78	84.8	9	9.8	7	77.8
2021-11-06	93	80	86.0	10	10.8	8	80.0
2021-11-06	94	85	90.4	9	9.6	9	100.0
2021-11-06	93	84	90.3	10	10.8	10	100.0
2021-11-06	93	86	92.5	10	10.8	9	90.0
2021-11-06	85	78	91.8	10	11.8	9	90.0
2021-11-06	93	84	90.3	10	10.8	9	90.0
2021-11-06	92	81	88.0	10	10.9	9	90.0
2021-11-06	92	82	89.1	10	10.9	9	90.0
2021-11-06	92	82	89.1	10	10.9	9	90.0
2021-11-06	92	80	87.0	11	12.0	9	81.8
2021-11-06	92	80	87.0	11	12.0	9	81.8
2021-11-06	91	70	76.9	9	9.9	8	88.9
2021-11-06	90	72	80.0	9	10.0	8	88.9
2021-11-06	90	69	76.7	9	10.0	8	88.9
2021-11-06	89	72	80.9	10	11.2	9	90.0
2021-11-06	88	73	83.0	10	11.4	9	90.0
2021-11-06	88	75	85.2	10	11.4	9	90.0
2021-11-06	87	77	88.5	11	12.6	10	90.9
2021-11-06	87	79	90.8	11	12.6	10	90.9
2021-11-06	87	73	83.9	9	10.3	8	88.9
2021-11-06	88	72	81.8	8	9.1	8	100.0
2021-11-06	88	74	84.1	7	8.0	7	100.0
2021-11-06	88	76	86.4	9	10.2	9	100.0
2021-11-06	88	75	85.2	9	10.2	9	100.0
2021-11-06	88	80	90.9	9	10.2	9	100.0
2021-11-06	87	79	90.8	9	10.3	9	100.0
2021-11-06	88	78	88.6	8	9.1	8	100.0
2021-11-06	87	76	87.4	11	12.6	10	90.9
2021-11-06	87	77	88.5	12	13.8	11	91.7
2021-11-06	86	78	90.7	12	14.0	11	91.7
2021-11-06	86	81	94.2	12	14.0	11	91.7
2021-11-06	85	80	94.1	14	16.5	11	78.6
2021-11-06	84	78	92.9	14	16.7	12	85.7
2021-11-06	86	77	89.5	14	16.3	12	85.7
2021-11-06	86	81	94.2	14	16.3	12	85.7
2021-11-06	86	78	90.7	14	16.3	12	85.7
2021-11-06	88	82	93.2	13	14.8	11	84.6
2021-11-06	88	84	95.5	11	12.5	11	100.0
2021-11-06	88	82	93.2	11	12.5	11	100.0
2021-11-06	88	77	87.5	9	10.2	9	100.0
2021-11-06	89	74	83.1	5	5.6	5	100.0
2021-11-06	88	77	87.5	5	5.7	5	100.0
2021-11-06	89	77	86.5	6	6.7	5	83.3
2021-11-06	89	79	88.8	9	10.1	7	77.8
2021-11-06	89	80	89.9	9	10.1	7	77.8
2021-11-06	89	78	87.6	12	13.5	8	66.7
2021-11-06	90	76	84.4	12	13.3	8	66.7
2021-11-06	88	76	86.4	12	13.6	10	83.3
2021-11-06	88	80	90.9	12	13.6	9	75.0
2021-11-06	88	80	90.9	12	13.6	9	75.0
2021-11-06	88	77	87.5	12	13.6	10	83.3
2021-11-06	85	72	84.7	11	12.9	10	90.9
2021-08-21	91	77	84.6	3	3.3	2	66.7
2020-12-09	104	87	83.7	16	15.4	13	81.2
2020-07-31	164	95	57.9	3	1.8	2	66.7
2020-12-27	106	86	81.1	19	17.9	9	47.4
2020-10-31	105	88	83.8	3	2.9	3	100.0
2021-07-08	93	79	84.9	8	8.6	8	100.0
2020-12-06	104	82	78.8	14	13.5	11	78.6
2020-06-29	141	90	63.8	3	2.1	3	100.0
2021-10-05	87	73	83.9	9	10.3	8	88.9
2020-07-20	143	78	54.5	3	2.1	2	66.7
2021-08-19	90	79	87.8	5	5.6	3	60.0
2021-06-21	96	82	85.4	12	12.5	11	91.7
2020-08-20	140	86	61.4	2	1.4	2	100.0
2020-05-04	91	57	62.6	3	3.3	2	66.7
2021-05-24	96	75	78.1	20	20.8	15	75.0
2021-10-15	86	78	90.7	12	14.0	11	91.7
2021-10-12	88	78	88.6	8	9.1	8	100.0
2021-07-07	92	78	84.8	8	8.7	7	87.5
2020-11-23	109	77	70.6	13	11.9	10	76.9
2021-09-03	90	74	82.2	9	10.0	5	55.6
2021-03-11	106	89	84.0	16	15.1	15	93.8
2021-02-06	102	84	82.4	20	19.6	18	90.0
2020-04-27	116	79	68.1	7	6.0	5	71.4
2021-07-01	94	80	85.1	9	9.6	9	100.0
2021-10-28	89	77	86.5	6	6.7	5	83.3
2021-01-02	104	87	83.7	21	20.2	15	71.4
2021-04-26	98	79	80.6	19	19.4	13	68.4
2020-11-13	102	78	76.5	6	5.9	4	66.7
2020-09-30	139	91	65.5	3	2.2	3	100.0
2021-03-18	104	81	77.9	16	15.4	11	68.8
2020-10-04	139	87	62.6	3	2.2	3	100.0
2020-10-24	105	77	73.3	2	1.9	2	100.0
2020-07-01	142	85	59.9	2	1.4	2	100.0
2020-11-12	102	76	74.5	8	7.8	5	62.5
2021-10-22	88	82	93.2	13	14.8	11	84.6
2021-03-31	100	87	87.0	17	17.0	16	94.1
